"trial_type","rt","stimulus","response","trial_index","plugin_version","time_elapsed","subject_id","experimental_order","consent_response","consent_timestamp","task","mandarin_english_bilingual","native_language","english_age_of_acquisition","years_in_us","english_proficiency_score","mandarin_proficiency","english_proficiency","normal_or_corrected_vision","character","pinyin","recording_key","space_rt_ms","mic_available","audio_recorded","audio_size_bytes","audio_filename","audio_upload_ok","audio_upload_status","block","expected_key","ink_color","correct_key","response_color","correct","item_id","translation","source_condition","source_ink_color","is_filler","condition","is_critical","repetition"
"html-keyboard-response","null","","null","445","2.1.0","440423","u3yx8bxzxf","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","446","2.1.0","440926","u3yx8bxzxf","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1292","
      <div class=""chinese-character"" style=""color:#000000;"">涂</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","447","2.1.0","442220","u3yx8bxzxf","block2_then_block1","","","character_naming","","","","","","","","","涂","tu2","character_naming_green_block1_rep1","1292","true","true","20582","u3yx8bxzxf_character_naming_green_block1_rep1.webm","true","{""error"":""OSF_FILE_EXISTS"",""message"":""The OSF file already exists. File names must be unique.""}","1","","","","","","green","paint","neutral","green","false","","",""
"html-keyboard-response","null","","null","448","2.1.0","442321","u3yx8bxzxf","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","449","2.1.0","442824","u3yx8bxzxf","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1298","
      <div class=""chinese-character"" style=""color:#000000;"">城</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","450","2.1.0","444124","u3yx8bxzxf","block2_then_block1","","","character_naming","","","","","","","","","城","cheng2","character_naming_f1_22_block1_norep","1298","true","true","20582","u3yx8bxzxf_character_naming_f1_22_block1_norep.webm","true","{""message"":""Success""}","1","","","","","","f1_22","city","filler","yellow","true","","",""
"html-keyboard-response","null","","null","451","2.1.0","444226","u3yx8bxzxf","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","452","2.1.0","444729","u3yx8bxzxf","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1234","
      <div class=""chinese-character"" style=""color:#000000;"">茶</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","453","2.1.0","445964","u3yx8bxzxf","block2_then_block1","","","character_naming","","","","","","","","","茶","cha2","character_naming_f1_20_block1_norep","1234","true","true","19616","u3yx8bxzxf_character_naming_f1_20_block1_norep.webm","true","{""message"":""Success""}","1","","","","","","f1_20","tea","filler","green","true","","",""
"html-keyboard-response","null","","null","454","2.1.0","446067","u3yx8bxzxf","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","455","2.1.0","446570","u3yx8bxzxf","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1340","
      <div class=""chinese-character"" style=""color:#000000;"">手</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","456","2.1.0","447911","u3yx8bxzxf","block2_then_block1","","","character_naming","","","","","","","","","手","shou3","character_naming_f1_8_block1_norep","1340","true","true","21548","u3yx8bxzxf_character_naming_f1_8_block1_norep.webm","true","{""message"":""Success""}","1","","","","","","f1_8","hand","filler","green","true","","",""
"html-keyboard-response","null","","null","457","2.1.0","448013","u3yx8bxzxf","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","458","2.1.0","448516","u3yx8bxzxf","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1274","
      <div class=""chinese-character"" style=""color:#000000;"">黄</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","459","2.1.0","449791","u3yx8bxzxf","block2_then_block1","","","character_naming","","","","","","","","","黄","huang2","character_naming_yellow_block1_rep1","1274","true","true","20582","u3yx8bxzxf_character_naming_yellow_block1_rep1.webm","true","{""error"":""OSF_FILE_EXISTS"",""message"":""The OSF file already exists. File names must be unique.""}","1","","","","","","yellow","yellow","incongruent_color_character","green","false","","",""
"html-keyboard-response","null","","null","460","2.1.0","449894","u3yx8bxzxf","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","461","2.1.0","450397","u3yx8bxzxf","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1139","
      <div class=""chinese-character"" style=""color:#000000;"">灯</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","462","2.1.0","451537","u3yx8bxzxf","block2_then_block1","","","character_naming","","","","","","","","","灯","deng1","character_naming_f1_21_block1_norep","1139","true","true","18650","u3yx8bxzxf_character_naming_f1_21_block1_norep.webm","true","{""message"":""Success""}","1","","","","","","f1_21","lamp","filler","red","true","","",""
"html-keyboard-response","null","","null","463","2.1.0","451639","u3yx8bxzxf","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","464","2.1.0","452141","u3yx8bxzxf","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1307","
      <div class=""chinese-character"" style=""color:#000000;"">皇</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","465","2.1.0","453450","u3yx8bxzxf","block2_then_block1","","","character_naming","","","","","","","","","皇","huang2","character_naming_yellow_block1_rep1","1307","true","true","20582","u3yx8bxzxf_character_naming_yellow_block1_rep1.webm","true","{""error"":""OSF_FILE_EXISTS"",""message"":""The OSF file already exists. File names must be unique.""}","1","","","","","","yellow","emperor","congruent_S_T_plus","yellow","false","","",""
"html-keyboard-response","null","","null","466","2.1.0","453552","u3yx8bxzxf","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","467","2.1.0","454055","u3yx8bxzxf","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1318","
      <div class=""chinese-character"" style=""color:#000000;"">旅</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","468","2.1.0","455374","u3yx8bxzxf","block2_then_block1","","","character_naming","","","","","","","","","旅","lv3","character_naming_green_block1_rep1","1318","true","true","20582","u3yx8bxzxf_character_naming_green_block1_rep1.webm","true","{""error"":""OSF_FILE_EXISTS"",""message"":""The OSF file already exists. File names must be unique.""}","1","","","","","","green","travel","congruent_S_plus_T_minus","green","false","","",""
"html-keyboard-response","null","","null","469","2.1.0","455477","u3yx8bxzxf","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1648","
      <div class=""instructions"">
        <h2>English Color-Naming — Block 1</h2>
        <p>You will see Chinese characters printed in color.</p>
        <p>Your task is to identify the <strong>ink color in English</strong>.</p>
        <p>Ignore the character itself.</p>
        <p><strong>R</strong> = red, <strong>Y</strong> = yellow, <strong>B</strong> = blue, <strong>G</strong> = green.</p>
        <p>Press <strong>Space</strong> to begin.</p>
      </div>
    "," ","470","2.1.0","457126","u3yx8bxzxf","block2_then_block1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1237","
      <div class=""instructions"">
        <h2>Keyboard Check</h2>
        <p>Before we continue, please press the <strong>Y</strong> key
        (for <strong>yellow</strong>) on your keyboard.</p>
        <p style=""color:#888;font-size:0.9em;"">
          If your keyboard is set to a Chinese input method (IME),
          please switch to English / Roman input now, otherwise the experiment cannot record your responses.
        </p>
      </div>
    ","y","471","2.1.0","458364","u3yx8bxzxf","block2_then_block1","","","keyboard_check","","","","","","","","","","","","","","","","","","","1","y","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","472","2.1.0","458866","u3yx8bxzxf","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1178","<div class=""chinese-character"" style=""color:#1f77b4;"">纸</div>","b","473","2.1.0","460045","u3yx8bxzxf","block2_then_block1","","","color_naming","","","","","","","","","纸","zhi3","","","","","","","","","1","","blue","b","blue","true","f1_19","paper","","","true","filler","false","null"
"html-keyboard-response","null","","null","474","2.1.0","461048","u3yx8bxzxf","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","475","2.1.0","461551","u3yx8bxzxf","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","747","<div class=""chinese-character"" style=""color:#d62728;"">牵</div>","r","476","2.1.0","462299","u3yx8bxzxf","block2_then_block1","","","color_naming","","","","","","","","","牵","qian1","","","","","","","","","1","","red","r","red","true","red","lead along","","","false","neutral","true","1"
"html-keyboard-response","null","","null","477","2.1.0","463301","u3yx8bxzxf","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","478","2.1.0","463803","u3yx8bxzxf","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","636","<div class=""chinese-character"" style=""color:#d62728;"">红</div>","r","479","2.1.0","464440","u3yx8bxzxf","block2_then_block1","","","color_naming","","","","","","","","","红","hong2","","","","","","","","","1","","red","r","red","true","red","red","","","false","congruent_color_character","true","1"
"html-keyboard-response","null","","null","480","2.1.0","465443","u3yx8bxzxf","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","481","2.1.0","465946","u3yx8bxzxf","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","646","<div class=""chinese-character"" style=""color:#1f77b4;"">婪</div>","b","482","2.1.0","466593","u3yx8bxzxf","block2_then_block1","","","color_naming","","","","","","","","","婪","lan2","","","","","","","","","1","","blue","b","blue","true","blue","greedy","","","false","congruent_S_T_plus","true","1"
"html-keyboard-response","null","","null","483","2.1.0","467596","u3yx8bxzxf","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","484","2.1.0","468099","u3yx8bxzxf","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","532","<div class=""chinese-character"" style=""color:#1f77b4;"">红</div>","b","485","2.1.0","468632","u3yx8bxzxf","block2_then_block1","","","color_naming","","","","","","","","","红","hong2","","","","","","","","","1","","blue","b","blue","true","red","red","","","false","incongruent_color_character","true","1"
"html-keyboard-response","null","","null","486","2.1.0","469635","u3yx8bxzxf","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","487","2.1.0","470138","u3yx8bxzxf","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","644","<div class=""chinese-character"" style=""color:#2ca02c;"">茶</div>","g","488","2.1.0","470783","u3yx8bxzxf","block2_then_block1","","","color_naming","","","","","","","","","茶","cha2","","","","","","","","","1","","green","g","green","true","f1_20","tea","","","true","filler","false","null"
"html-keyboard-response","null","","null","489","2.1.0","471785","u3yx8bxzxf","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","490","2.1.0","472288","u3yx8bxzxf","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","463","<div class=""chinese-character"" style=""color:#d62728;"">灯</div>","r","491","2.1.0","472752","u3yx8bxzxf","block2_then_block1","","","color_naming","","","","","","","","","灯","deng1","","","","","","","","","1","","red","r","red","true","f1_21","lamp","","","true","filler","false","null"
"html-keyboard-response","null","","null","492","2.1.0","473754","u3yx8bxzxf","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","493","2.1.0","474256","u3yx8bxzxf","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","440","<div class=""chinese-character"" style=""color:#1f77b4;"">水</div>","b","494","2.1.0","474698","u3yx8bxzxf","block2_then_block1","","","color_naming","","","","","","","","","水","shui3","","","","","","","","","1","","blue","b","blue","true","f1_3","water","","","true","filler","false","null"
"html-keyboard-response","null","","null","495","2.1.0","475701","u3yx8bxzxf","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","496","2.1.0","476203","u3yx8bxzxf","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","457","<div class=""chinese-character"" style=""color:#2ca02c;"">黄</div>","g","497","2.1.0","476661","u3yx8bxzxf","block2_then_block1","","","color_naming","","","","","","","","","黄","huang2","","","","","","","","","1","","green","g","green","true","yellow","yellow","","","false","incongruent_color_character","true","1"
"html-keyboard-response","null","","null","498","2.1.0","477664","u3yx8bxzxf","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","499","2.1.0","478167","u3yx8bxzxf","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","473","<div class=""chinese-character"" style=""color:#d6b300;"">城</div>","y","500","2.1.0","478641","u3yx8bxzxf","block2_then_block1","","","color_naming","","","","","","","","","城","cheng2","","","","","","","","","1","","yellow","y","yellow","true","f1_22","city","","","true","filler","false","null"
"html-keyboard-response","null","","null","501","2.1.0","479644","u3yx8bxzxf","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","502","2.1.0","480146","u3yx8bxzxf","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","534","<div class=""chinese-character"" style=""color:#d62728;"">轰</div>","r","503","2.1.0","480682","u3yx8bxzxf","block2_then_block1","","","color_naming","","","","","","","","","轰","hong1","","","","","","","","","1","","red","r","red","true","red","boom","","","false","congruent_S_plus_T_minus","true","1"
"html-keyboard-response","null","","null","504","2.1.0","481683","u3yx8bxzxf","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","505","2.1.0","482187","u3yx8bxzxf","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","456","<div class=""chinese-character"" style=""color:#1f77b4;"">窗</div>","b","506","2.1.0","482644","u3yx8bxzxf","block2_then_block1","","","color_naming","","","","","","","","","窗","chuang1","","","","","","","","","1","","blue","b","blue","true","f1_15","window","","","true","filler","false","null"
"html-keyboard-response","null","","null","507","2.1.0","483646","u3yx8bxzxf","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","508","2.1.0","484149","u3yx8bxzxf","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","434","<div class=""chinese-character"" style=""color:#d6b300;"">趁</div>","y","509","2.1.0","484584","u3yx8bxzxf","block2_then_block1","","","color_naming","","","","","","","","","趁","chen4","","","","","","","","","1","","yellow","y","yellow","true","yellow","take advantage of","","","false","neutral","true","1"
"html-keyboard-response","null","","null","510","2.1.0","485587","u3yx8bxzxf","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","511","2.1.0","486091","u3yx8bxzxf","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","565","<div class=""chinese-character"" style=""color:#1f77b4;"">月</div>","b","512","2.1.0","486657","u3yx8bxzxf","block2_then_block1","","","color_naming","","","","","","","","","月","yue4","","","","","","","","","1","","blue","b","blue","true","f1_7","moon","","","true","filler","false","null"
"html-keyboard-response","null","","null","513","2.1.0","487660","u3yx8bxzxf","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","514","2.1.0","488162","u3yx8bxzxf","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","508","<div class=""chinese-character"" style=""color:#d6b300;"">路</div>","b","515","2.1.0","488672","u3yx8bxzxf","block2_then_block1","","","color_naming","","","","","","","","","路","lu4","","","","","","","","","1","","yellow","y","blue","false","f1_14","road","","","true","filler","false","null"
"html-keyboard-response","null","","null","516","2.1.0","489675","u3yx8bxzxf","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","517","2.1.0","490177","u3yx8bxzxf","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","474","<div class=""chinese-character"" style=""color:#1f77b4;"">蓝</div>","b","518","2.1.0","490653","u3yx8bxzxf","block2_then_block1","","","color_naming","","","","","","","","","蓝","lan2","","","","","","","","","1","","blue","b","blue","true","blue","blue","","","false","congruent_color_character","true","1"
"html-keyboard-response","null","","null","519","2.1.0","491655","u3yx8bxzxf","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","520","2.1.0","492158","u3yx8bxzxf","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","564","<div class=""chinese-character"" style=""color:#d6b300;"">缠</div>","y","521","2.1.0","492723","u3yx8bxzxf","block2_then_block1","","","color_naming","","","","","","","","","缠","chan2","","","","","","","","","1","","yellow","y","yellow","true","yellow","wrap around","","","false","congruent_S_minus_T_plus","true","1"
"html-keyboard-response","null","","null","522","2.1.0","493726","u3yx8bxzxf","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","523","2.1.0","494228","u3yx8bxzxf","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","557","<div class=""chinese-character"" style=""color:#2ca02c;"">涂</div>","g","524","2.1.0","494786","u3yx8bxzxf","block2_then_block1","","","color_naming","","","","","","","","","涂","tu2","","","","","","","","","1","","green","g","green","true","green","paint","","","false","neutral","true","1"
"html-keyboard-response","null","","null","525","2.1.0","495789","u3yx8bxzxf","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","526","2.1.0","496292","u3yx8bxzxf","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","517","<div class=""chinese-character"" style=""color:#2ca02c;"">绿</div>","g","527","2.1.0","496810","u3yx8bxzxf","block2_then_block1","","","color_naming","","","","","","","","","绿","lv4","","","","","","","","","1","","green","g","green","true","green","green","","","false","congruent_color_character","true","1"
"html-keyboard-response","null","","null","528","2.1.0","497812","u3yx8bxzxf","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","529","2.1.0","498313","u3yx8bxzxf","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","400","<div class=""chinese-character"" style=""color:#d62728;"">家</div>","r","530","2.1.0","498714","u3yx8bxzxf","block2_then_block1","","","color_naming","","","","","","","","","家","jia1","","","","","","","","","1","","red","r","red","true","f1_13","home","","","true","filler","false","null"
"html-keyboard-response","null","","null","531","2.1.0","499717","u3yx8bxzxf","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","532","2.1.0","500219","u3yx8bxzxf","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","419","<div class=""chinese-character"" style=""color:#d62728;"">蓝</div>","r","533","2.1.0","500640","u3yx8bxzxf","block2_then_block1","","","color_naming","","","","","","","","","蓝","lan2","","","","","","","","","1","","red","r","red","true","blue","blue","","","false","incongruent_color_character","true","1"
"html-keyboard-response","null","","null","534","2.1.0","501642","u3yx8bxzxf","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","535","2.1.0","502145","u3yx8bxzxf","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","712","<div class=""chinese-character"" style=""color:#d6b300;"">绿</div>","y","536","2.1.0","502858","u3yx8bxzxf","block2_then_block1","","","color_naming","","","","","","","","","绿","lv4","","","","","","","","","1","","yellow","y","yellow","true","green","green","","","false","incongruent_color_character","true","1"
"html-keyboard-response","null","","null","537","2.1.0","503860","u3yx8bxzxf","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","538","2.1.0","504363","u3yx8bxzxf","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","761","<div class=""chinese-character"" style=""color:#d6b300;"">桥</div>","y","539","2.1.0","505125","u3yx8bxzxf","block2_then_block1","","","color_naming","","","","","","","","","桥","qiao2","","","","","","","","","1","","yellow","y","yellow","true","f1_18","bridge","","","true","filler","false","null"
"html-keyboard-response","null","","null","540","2.1.0","506127","u3yx8bxzxf","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","541","2.1.0","506630","u3yx8bxzxf","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","543","<div class=""chinese-character"" style=""color:#1f77b4;"">船</div>","b","542","2.1.0","507173","u3yx8bxzxf","block2_then_block1","","","color_naming","","","","","","","","","船","chuan2","","","","","","","","","1","","blue","b","blue","true","f1_23","boat","","","true","filler","false","null"
"html-keyboard-response","null","","null","543","2.1.0","508176","u3yx8bxzxf","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","544","2.1.0","508679","u3yx8bxzxf","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","640","<div class=""chinese-character"" style=""color:#d62728;"">雨</div>","r","545","2.1.0","509321","u3yx8bxzxf","block2_then_block1","","","color_naming","","","","","","","","","雨","yu3","","","","","","","","","1","","red","r","red","true","f1_17","rain","","","true","filler","false","null"
"html-keyboard-response","null","","null","546","2.1.0","510323","u3yx8bxzxf","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","547","2.1.0","510825","u3yx8bxzxf","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","426","<div class=""chinese-character"" style=""color:#d62728;"">洪</div>","r","548","2.1.0","511253","u3yx8bxzxf","block2_then_block1","","","color_naming","","","","","","","","","洪","hong2","","","","","","","","","1","","red","r","red","true","red","flood","","","false","congruent_S_T_plus","true","1"
"html-keyboard-response","null","","null","549","2.1.0","512255","u3yx8bxzxf","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","550","2.1.0","512758","u3yx8bxzxf","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","408","<div class=""chinese-character"" style=""color:#2ca02c;"">鱼</div>","g","551","2.1.0","513167","u3yx8bxzxf","block2_then_block1","","","color_naming","","","","","","","","","鱼","yu2","","","","","","","","","1","","green","g","green","true","f1_12","fish","","","true","filler","false","null"
"html-keyboard-response","null","","null","552","2.1.0","514169","u3yx8bxzxf","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","553","2.1.0","514672","u3yx8bxzxf","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","442","<div class=""chinese-character"" style=""color:#d6b300;"">晃</div>","y","554","2.1.0","515114","u3yx8bxzxf","block2_then_block1","","","color_naming","","","","","","","","","晃","huang4","","","","","","","","","1","","yellow","y","yellow","true","yellow","sway","","","false","congruent_S_plus_T_minus","true","1"
"html-keyboard-response","null","","null","555","2.1.0","516117","u3yx8bxzxf","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","556","2.1.0","516620","u3yx8bxzxf","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
