"trial_type","rt","stimulus","response","trial_index","plugin_version","time_elapsed","subject_id","experimental_order","consent_response","consent_timestamp","task","mandarin_english_bilingual","native_language","english_age_of_acquisition","years_in_us","english_proficiency_score","mandarin_proficiency","english_proficiency","normal_or_corrected_vision","character","pinyin","recording_key","space_rt_ms","mic_available","audio_recorded","audio_size_bytes","audio_filename","audio_upload_ok","audio_upload_status","block","expected_key","ink_color","correct_key","response_color","correct","item_id","translation","source_condition","source_ink_color","is_filler","condition","is_critical","repetition"
"html-keyboard-response","null","","null","448","2.1.0","528674","vmo6k8xcdj","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","449","2.1.0","529175","vmo6k8xcdj","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1293","
      <div class=""chinese-character"" style=""color:#000000;"">灯</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","450","2.1.0","530469","vmo6k8xcdj","block2_then_block1","","","character_naming","","","","","","","","","灯","deng1","character_naming_f1_21_block1_norep","1293","true","true","20582","vmo6k8xcdj_character_naming_f1_21_block1_norep.webm","true","{""message"":""Success""}","1","","","","","","f1_21","lamp","filler","red","true","","",""
"html-keyboard-response","null","","null","451","2.1.0","530569","vmo6k8xcdj","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","452","2.1.0","531071","vmo6k8xcdj","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1255","
      <div class=""chinese-character"" style=""color:#000000;"">家</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","453","2.1.0","532327","vmo6k8xcdj","block2_then_block1","","","character_naming","","","","","","","","","家","jia1","character_naming_f1_13_block1_norep","1255","true","true","19616","vmo6k8xcdj_character_naming_f1_13_block1_norep.webm","true","{""message"":""Success""}","1","","","","","","f1_13","home","filler","red","true","","",""
"html-keyboard-response","null","","null","454","2.1.0","532428","vmo6k8xcdj","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","455","2.1.0","532929","vmo6k8xcdj","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1861","
      <div class=""chinese-character"" style=""color:#000000;"">缠</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","456","2.1.0","534791","vmo6k8xcdj","block2_then_block1","","","character_naming","","","","","","","","","缠","chan2","character_naming_yellow_block1_rep1","1861","true","true","29276","vmo6k8xcdj_character_naming_yellow_block1_rep1.webm","true","{""error"":""OSF_FILE_EXISTS"",""message"":""The OSF file already exists. File names must be unique.""}","1","","","","","","yellow","wrap around","congruent_S_minus_T_plus","yellow","false","","",""
"html-keyboard-response","null","","null","457","2.1.0","534892","vmo6k8xcdj","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","458","2.1.0","535393","vmo6k8xcdj","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1347","
      <div class=""chinese-character"" style=""color:#000000;"">树</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","459","2.1.0","536741","vmo6k8xcdj","block2_then_block1","","","character_naming","","","","","","","","","树","shu4","character_naming_f1_16_block1_norep","1347","true","true","21548","vmo6k8xcdj_character_naming_f1_16_block1_norep.webm","true","{""message"":""Success""}","1","","","","","","f1_16","tree","filler","green","true","","",""
"html-keyboard-response","null","","null","460","2.1.0","536842","vmo6k8xcdj","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","461","2.1.0","537344","vmo6k8xcdj","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1573","
      <div class=""chinese-character"" style=""color:#000000;"">洞</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","462","2.1.0","538918","vmo6k8xcdj","block2_then_block1","","","character_naming","","","","","","","","","洞","dong4","character_naming_green_block1_rep1","1573","true","true","25412","vmo6k8xcdj_character_naming_green_block1_rep1.webm","true","{""error"":""OSF_FILE_EXISTS"",""message"":""The OSF file already exists. File names must be unique.""}","1","","","","","","green","hole","congruent_S_minus_T_plus","green","false","","",""
"html-keyboard-response","null","","null","463","2.1.0","539019","vmo6k8xcdj","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","464","2.1.0","539520","vmo6k8xcdj","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1439","
      <div class=""chinese-character"" style=""color:#000000;"">轰</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","465","2.1.0","540959","vmo6k8xcdj","block2_then_block1","","","character_naming","","","","","","","","","轰","hong1","character_naming_red_block1_rep1","1439","true","true","22514","vmo6k8xcdj_character_naming_red_block1_rep1.webm","true","{""error"":""OSF_FILE_EXISTS"",""message"":""The OSF file already exists. File names must be unique.""}","1","","","","","","red","boom","congruent_S_plus_T_minus","red","false","","",""
"html-keyboard-response","null","","null","466","2.1.0","541060","vmo6k8xcdj","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","467","2.1.0","541560","vmo6k8xcdj","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1200","
      <div class=""chinese-character"" style=""color:#000000;"">路</div>
      <div style=""margin-top:32px; font-size:16px; color:#555; font-family:Arial,sans-serif;"">
        Say the character aloud, then press <strong>Space</strong>.
      </div>
    "," ","468","2.1.0","542761","vmo6k8xcdj","block2_then_block1","","","character_naming","","","","","","","","","路","lu4","character_naming_f1_14_block1_norep","1200","true","true","19616","vmo6k8xcdj_character_naming_f1_14_block1_norep.webm","true","{""message"":""Success""}","1","","","","","","f1_14","road","filler","yellow","true","","",""
"html-keyboard-response","null","","null","469","2.1.0","542863","vmo6k8xcdj","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","2105","
      <div class=""instructions"">
        <h2>English Color-Naming — Block 1</h2>
        <p>You will see Chinese characters printed in color.</p>
        <p>Your task is to identify the <strong>ink color in English</strong>.</p>
        <p>Ignore the character itself.</p>
        <p><strong>R</strong> = red, <strong>Y</strong> = yellow, <strong>B</strong> = blue, <strong>G</strong> = green.</p>
        <p>Press <strong>Space</strong> to begin.</p>
      </div>
    "," ","470","2.1.0","544968","vmo6k8xcdj","block2_then_block1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","2718","
      <div class=""instructions"">
        <h2>Keyboard Check</h2>
        <p>Before we continue, please press the <strong>R</strong> key
        (for <strong>red</strong>) on your keyboard.</p>
        <p style=""color:#888;font-size:0.9em;"">
          If your keyboard is set to a Chinese input method (IME),
          please switch to English / Roman input now, otherwise the experiment cannot record your responses.
        </p>
      </div>
    ","r","471","2.1.0","547686","vmo6k8xcdj","block2_then_block1","","","keyboard_check","","","","","","","","","","","","","","","","","","","1","r","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","472","2.1.0","548186","vmo6k8xcdj","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","680","<div class=""chinese-character"" style=""color:#1f77b4;"">月</div>","b","473","2.1.0","548867","vmo6k8xcdj","block2_then_block1","","","color_naming","","","","","","","","","月","yue4","","","","","","","","","1","","blue","b","blue","true","f1_7","moon","","","true","filler","false","null"
"html-keyboard-response","null","","null","474","2.1.0","549868","vmo6k8xcdj","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","475","2.1.0","550369","vmo6k8xcdj","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","650","<div class=""chinese-character"" style=""color:#d62728;"">红</div>","r","476","2.1.0","551019","vmo6k8xcdj","block2_then_block1","","","color_naming","","","","","","","","","红","hong2","","","","","","","","","1","","red","r","red","true","red","red","","","false","congruent_color_character","true","1"
"html-keyboard-response","null","","null","477","2.1.0","552020","vmo6k8xcdj","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","478","2.1.0","552521","vmo6k8xcdj","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1243","<div class=""chinese-character"" style=""color:#2ca02c;"">虑</div>","g","479","2.1.0","553765","vmo6k8xcdj","block2_then_block1","","","color_naming","","","","","","","","","虑","lv4","","","","","","","","","1","","green","g","green","true","green","ponder","","","false","congruent_S_T_plus","true","1"
"html-keyboard-response","null","","null","480","2.1.0","554766","vmo6k8xcdj","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","481","2.1.0","555267","vmo6k8xcdj","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","791","<div class=""chinese-character"" style=""color:#d6b300;"">绿</div>","y","482","2.1.0","556059","vmo6k8xcdj","block2_then_block1","","","color_naming","","","","","","","","","绿","lv4","","","","","","","","","1","","yellow","y","yellow","true","green","green","","","false","incongruent_color_character","true","1"
"html-keyboard-response","null","","null","483","2.1.0","557060","vmo6k8xcdj","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","484","2.1.0","557560","vmo6k8xcdj","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","734","<div class=""chinese-character"" style=""color:#1f77b4;"">纸</div>","b","485","2.1.0","558295","vmo6k8xcdj","block2_then_block1","","","color_naming","","","","","","","","","纸","zhi3","","","","","","","","","1","","blue","b","blue","true","f1_19","paper","","","true","filler","false","null"
"html-keyboard-response","null","","null","486","2.1.0","559296","vmo6k8xcdj","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","487","2.1.0","559797","vmo6k8xcdj","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","643","<div class=""chinese-character"" style=""color:#2ca02c;"">绿</div>","g","488","2.1.0","560441","vmo6k8xcdj","block2_then_block1","","","color_naming","","","","","","","","","绿","lv4","","","","","","","","","1","","green","g","green","true","green","green","","","false","congruent_color_character","true","1"
"html-keyboard-response","null","","null","489","2.1.0","561443","vmo6k8xcdj","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","490","2.1.0","561945","vmo6k8xcdj","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","651","<div class=""chinese-character"" style=""color:#1f77b4;"">婪</div>","b","491","2.1.0","562597","vmo6k8xcdj","block2_then_block1","","","color_naming","","","","","","","","","婪","lan2","","","","","","","","","1","","blue","b","blue","true","blue","greedy","","","false","congruent_S_T_plus","true","1"
"html-keyboard-response","null","","null","492","2.1.0","563599","vmo6k8xcdj","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","493","2.1.0","564101","vmo6k8xcdj","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","665","<div class=""chinese-character"" style=""color:#d62728;"">灯</div>","r","494","2.1.0","564766","vmo6k8xcdj","block2_then_block1","","","color_naming","","","","","","","","","灯","deng1","","","","","","","","","1","","red","r","red","true","f1_21","lamp","","","true","filler","false","null"
"html-keyboard-response","null","","null","495","2.1.0","565767","vmo6k8xcdj","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","496","2.1.0","566268","vmo6k8xcdj","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1478","<div class=""chinese-character"" style=""color:#d6b300;"">黄</div>","y","497","2.1.0","567747","vmo6k8xcdj","block2_then_block1","","","color_naming","","","","","","","","","黄","huang2","","","","","","","","","1","","yellow","y","yellow","true","yellow","yellow","","","false","congruent_color_character","true","1"
"html-keyboard-response","null","","null","498","2.1.0","568749","vmo6k8xcdj","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","499","2.1.0","569250","vmo6k8xcdj","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","645","<div class=""chinese-character"" style=""color:#2ca02c;"">鱼</div>","g","500","2.1.0","569895","vmo6k8xcdj","block2_then_block1","","","color_naming","","","","","","","","","鱼","yu2","","","","","","","","","1","","green","g","green","true","f1_12","fish","","","true","filler","false","null"
"html-keyboard-response","null","","null","501","2.1.0","570897","vmo6k8xcdj","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","502","2.1.0","571399","vmo6k8xcdj","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","703","<div class=""chinese-character"" style=""color:#d62728;"">牵</div>","r","503","2.1.0","572102","vmo6k8xcdj","block2_then_block1","","","color_naming","","","","","","","","","牵","qian1","","","","","","","","","1","","red","r","red","true","red","lead along","","","false","neutral","true","1"
"html-keyboard-response","null","","null","504","2.1.0","573104","vmo6k8xcdj","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","505","2.1.0","573605","vmo6k8xcdj","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","594","<div class=""chinese-character"" style=""color:#d62728;"">书</div>","r","506","2.1.0","574200","vmo6k8xcdj","block2_then_block1","","","color_naming","","","","","","","","","书","shu1","","","","","","","","","1","","red","r","red","true","f1_1","book","","","true","filler","false","null"
"html-keyboard-response","null","","null","507","2.1.0","575200","vmo6k8xcdj","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","508","2.1.0","575702","vmo6k8xcdj","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","588","<div class=""chinese-character"" style=""color:#1f77b4;"">览</div>","b","509","2.1.0","576290","vmo6k8xcdj","block2_then_block1","","","color_naming","","","","","","","","","览","lan3","","","","","","","","","1","","blue","b","blue","true","blue","view","","","false","congruent_S_plus_T_minus","true","1"
"html-keyboard-response","null","","null","510","2.1.0","577292","vmo6k8xcdj","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","511","2.1.0","577794","vmo6k8xcdj","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","586","<div class=""chinese-character"" style=""color:#2ca02c;"">门</div>","g","512","2.1.0","578380","vmo6k8xcdj","block2_then_block1","","","color_naming","","","","","","","","","门","men2","","","","","","","","","1","","green","g","green","true","f1_4","door","","","true","filler","false","null"
"html-keyboard-response","null","","null","513","2.1.0","579381","vmo6k8xcdj","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","514","2.1.0","579883","vmo6k8xcdj","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","705","<div class=""chinese-character"" style=""color:#1f77b4;"">鸟</div>","b","515","2.1.0","580588","vmo6k8xcdj","block2_then_block1","","","color_naming","","","","","","","","","鸟","niao3","","","","","","","","","1","","blue","b","blue","true","f1_11","bird","","","true","filler","false","null"
"html-keyboard-response","null","","null","516","2.1.0","581589","vmo6k8xcdj","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","517","2.1.0","582091","vmo6k8xcdj","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1071","<div class=""chinese-character"" style=""color:#d62728;"">车</div>","r","518","2.1.0","583162","vmo6k8xcdj","block2_then_block1","","","color_naming","","","","","","","","","车","che1","","","","","","","","","1","","red","r","red","true","f1_5","car","","","true","filler","false","null"
"html-keyboard-response","null","","null","519","2.1.0","584164","vmo6k8xcdj","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","520","2.1.0","584665","vmo6k8xcdj","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","996","<div class=""chinese-character"" style=""color:#2ca02c;"">茶</div>","g","521","2.1.0","585661","vmo6k8xcdj","block2_then_block1","","","color_naming","","","","","","","","","茶","cha2","","","","","","","","","1","","green","g","green","true","f1_20","tea","","","true","filler","false","null"
"html-keyboard-response","null","","null","522","2.1.0","586663","vmo6k8xcdj","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","523","2.1.0","587164","vmo6k8xcdj","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","640","<div class=""chinese-character"" style=""color:#d62728;"">轰</div>","r","524","2.1.0","587804","vmo6k8xcdj","block2_then_block1","","","color_naming","","","","","","","","","轰","hong1","","","","","","","","","1","","red","r","red","true","red","boom","","","false","congruent_S_plus_T_minus","true","1"
"html-keyboard-response","null","","null","525","2.1.0","588806","vmo6k8xcdj","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","526","2.1.0","589307","vmo6k8xcdj","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","418","<div class=""chinese-character"" style=""color:#d62728;"">蓝</div>","r","527","2.1.0","589725","vmo6k8xcdj","block2_then_block1","","","color_naming","","","","","","","","","蓝","lan2","","","","","","","","","1","","red","r","red","true","blue","blue","","","false","incongruent_color_character","true","1"
"html-keyboard-response","null","","null","528","2.1.0","590726","vmo6k8xcdj","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","529","2.1.0","591228","vmo6k8xcdj","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","735","<div class=""chinese-character"" style=""color:#d6b300;"">皇</div>","y","530","2.1.0","591963","vmo6k8xcdj","block2_then_block1","","","color_naming","","","","","","","","","皇","huang2","","","","","","","","","1","","yellow","y","yellow","true","yellow","emperor","","","false","congruent_S_T_plus","true","1"
"html-keyboard-response","null","","null","531","2.1.0","592965","vmo6k8xcdj","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","532","2.1.0","593467","vmo6k8xcdj","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1128","<div class=""chinese-character"" style=""color:#d6b300;"">风</div>","y","533","2.1.0","594596","vmo6k8xcdj","block2_then_block1","","","color_naming","","","","","","","","","风","feng1","","","","","","","","","1","","yellow","y","yellow","true","f1_10","wind","","","true","filler","false","null"
"html-keyboard-response","null","","null","534","2.1.0","595597","vmo6k8xcdj","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","535","2.1.0","596099","vmo6k8xcdj","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","593","<div class=""chinese-character"" style=""color:#d6b300;"">趁</div>","y","536","2.1.0","596693","vmo6k8xcdj","block2_then_block1","","","color_naming","","","","","","","","","趁","chen4","","","","","","","","","1","","yellow","y","yellow","true","yellow","take advantage of","","","false","neutral","true","1"
"html-keyboard-response","null","","null","537","2.1.0","597694","vmo6k8xcdj","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","538","2.1.0","598195","vmo6k8xcdj","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1067","<div class=""chinese-character"" style=""color:#d62728;"">洪</div>","r","539","2.1.0","599262","vmo6k8xcdj","block2_then_block1","","","color_naming","","","","","","","","","洪","hong2","","","","","","","","","1","","red","r","red","true","red","flood","","","false","congruent_S_T_plus","true","1"
"html-keyboard-response","null","","null","540","2.1.0","600263","vmo6k8xcdj","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","541","2.1.0","600764","vmo6k8xcdj","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","417","<div class=""chinese-character"" style=""color:#d62728;"">雨</div>","r","542","2.1.0","601182","vmo6k8xcdj","block2_then_block1","","","color_naming","","","","","","","","","雨","yu3","","","","","","","","","1","","red","r","red","true","f1_17","rain","","","true","filler","false","null"
"html-keyboard-response","null","","null","543","2.1.0","602184","vmo6k8xcdj","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","544","2.1.0","602684","vmo6k8xcdj","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","735","<div class=""chinese-character"" style=""color:#d6b300;"">晃</div>","y","545","2.1.0","603420","vmo6k8xcdj","block2_then_block1","","","color_naming","","","","","","","","","晃","huang4","","","","","","","","","1","","yellow","y","yellow","true","yellow","sway","","","false","congruent_S_plus_T_minus","true","1"
"html-keyboard-response","null","","null","546","2.1.0","604422","vmo6k8xcdj","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","547","2.1.0","604923","vmo6k8xcdj","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","816","<div class=""chinese-character"" style=""color:#2ca02c;"">涂</div>","g","548","2.1.0","605739","vmo6k8xcdj","block2_then_block1","","","color_naming","","","","","","","","","涂","tu2","","","","","","","","","1","","green","g","green","true","green","paint","","","false","neutral","true","1"
"html-keyboard-response","null","","null","549","2.1.0","606740","vmo6k8xcdj","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","550","2.1.0","607242","vmo6k8xcdj","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","881","<div class=""chinese-character"" style=""color:#d6b300;"">路</div>","y","551","2.1.0","608123","vmo6k8xcdj","block2_then_block1","","","color_naming","","","","","","","","","路","lu4","","","","","","","","","1","","yellow","y","yellow","true","f1_14","road","","","true","filler","false","null"
"html-keyboard-response","null","","null","552","2.1.0","609124","vmo6k8xcdj","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","553","2.1.0","609625","vmo6k8xcdj","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","725","<div class=""chinese-character"" style=""color:#d62728;"">云</div>","r","554","2.1.0","610350","vmo6k8xcdj","block2_then_block1","","","color_naming","","","","","","","","","云","yun2","","","","","","","","","1","","red","r","red","true","f1_9","cloud","","","true","filler","false","null"
"html-keyboard-response","null","","null","555","2.1.0","611352","vmo6k8xcdj","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","556","2.1.0","611852","vmo6k8xcdj","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","934","<div class=""chinese-character"" style=""color:#d6b300;"">桥</div>","y","557","2.1.0","612787","vmo6k8xcdj","block2_then_block1","","","color_naming","","","","","","","","","桥","qiao2","","","","","","","","","1","","yellow","y","yellow","true","f1_18","bridge","","","true","filler","false","null"
"html-keyboard-response","null","","null","558","2.1.0","613788","vmo6k8xcdj","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","559","2.1.0","614289","vmo6k8xcdj","block2_then_block1","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","644","<div class=""chinese-character"" style=""color:#d62728;"">家</div>","r","560","2.1.0","614933","vmo6k8xcdj","block2_then_block1","","","color_naming","","","","","","","","","家","jia1","","","","","","","","","1","","red","r","red","true","f1_13","home","","","true","filler","false","null"
"html-keyboard-response","null","","null","561","2.1.0","615934","vmo6k8xcdj","block2_then_block1","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
