"trial_type","rt","stimulus","response","trial_index","plugin_version","time_elapsed","subject_id","experimental_order","consent_response","consent_timestamp","task","mandarin_english_bilingual","native_language","english_age_of_acquisition","years_in_us","english_proficiency_score","mandarin_proficiency","english_proficiency","normal_or_corrected_vision","character","pinyin","recording_key","space_rt_ms","mic_available","audio_recorded","audio_size_bytes","audio_filename","audio_upload_ok","audio_upload_status","block","expected_key","ink_color","correct_key","response_color","correct","item_id","translation","source_condition","source_ink_color","is_filler","condition","is_critical","repetition"
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","550","2.1.0","752941","pf8w7d4z6j","block1_then_block2","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""chinese-character"" style=""color:#2ca02c;"">虑</div>","null","551","2.1.0","755947","pf8w7d4z6j","block1_then_block2","","","color_naming","","","","","","","","","虑","lv4","","","","","","","","","2","","green","g","null","false","green","ponder","","","false","congruent_S_T_plus","true","2"
"html-keyboard-response","null","","null","552","2.1.0","756958","pf8w7d4z6j","block1_then_block2","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","553","2.1.0","757472","pf8w7d4z6j","block1_then_block2","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""chinese-character"" style=""color:#d62728;"">猫</div>","null","554","2.1.0","760488","pf8w7d4z6j","block1_then_block2","","","color_naming","","","","","","","","","猫","mao1","","","","","","","","","2","","red","r","null","false","f2_1","cat","","","true","filler","false","null"
"html-keyboard-response","null","","null","555","2.1.0","761490","pf8w7d4z6j","block1_then_block2","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","556","2.1.0","761997","pf8w7d4z6j","block1_then_block2","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""chinese-character"" style=""color:#1f77b4;"">览</div>","null","557","2.1.0","765008","pf8w7d4z6j","block1_then_block2","","","color_naming","","","","","","","","","览","lan3","","","","","","","","","2","","blue","b","null","false","blue","view","","","false","congruent_S_plus_T_minus","true","2"
"html-keyboard-response","null","","null","558","2.1.0","766020","pf8w7d4z6j","block1_then_block2","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","559","2.1.0","766524","pf8w7d4z6j","block1_then_block2","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""chinese-character"" style=""color:#d6b300;"">饭</div>","null","560","2.1.0","769538","pf8w7d4z6j","block1_then_block2","","","color_naming","","","","","","","","","饭","fan4","","","","","","","","","2","","yellow","y","null","false","f2_14","meal","","","true","filler","false","null"
"html-keyboard-response","null","","null","561","2.1.0","770549","pf8w7d4z6j","block1_then_block2","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","562","2.1.0","771052","pf8w7d4z6j","block1_then_block2","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""chinese-character"" style=""color:#d6b300;"">星</div>","null","563","2.1.0","774055","pf8w7d4z6j","block1_then_block2","","","color_naming","","","","","","","","","星","xing1","","","","","","","","","2","","yellow","y","null","false","f2_18","star","","","true","filler","false","null"
"html-keyboard-response","null","","null","564","2.1.0","775063","pf8w7d4z6j","block1_then_block2","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","565","2.1.0","775565","pf8w7d4z6j","block1_then_block2","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""chinese-character"" style=""color:#d6b300;"">皇</div>","null","566","2.1.0","778567","pf8w7d4z6j","block1_then_block2","","","color_naming","","","","","","","","","皇","huang2","","","","","","","","","2","","yellow","y","null","false","yellow","emperor","","","false","congruent_S_T_plus","true","2"
"html-keyboard-response","null","","null","567","2.1.0","779578","pf8w7d4z6j","block1_then_block2","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","568","2.1.0","780095","pf8w7d4z6j","block1_then_block2","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""chinese-character"" style=""color:#2ca02c;"">米</div>","null","569","2.1.0","783098","pf8w7d4z6j","block1_then_block2","","","color_naming","","","","","","","","","米","mi3","","","","","","","","","2","","green","g","null","false","f2_4","rice","","","true","filler","false","null"
"html-keyboard-response","null","","null","570","2.1.0","784107","pf8w7d4z6j","block1_then_block2","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","571","2.1.0","784623","pf8w7d4z6j","block1_then_block2","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""chinese-character"" style=""color:#d6b300;"">晃</div>","null","572","2.1.0","787632","pf8w7d4z6j","block1_then_block2","","","color_naming","","","","","","","","","晃","huang4","","","","","","","","","2","","yellow","y","null","false","yellow","sway","","","false","congruent_S_plus_T_minus","true","2"
"html-keyboard-response","null","","null","573","2.1.0","788649","pf8w7d4z6j","block1_then_block2","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","574","2.1.0","789159","pf8w7d4z6j","block1_then_block2","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""chinese-character"" style=""color:#d6b300;"">趁</div>","null","575","2.1.0","792164","pf8w7d4z6j","block1_then_block2","","","color_naming","","","","","","","","","趁","chen4","","","","","","","","","2","","yellow","y","null","false","yellow","take advantage of","","","false","neutral","true","2"
"html-keyboard-response","null","","null","576","2.1.0","793169","pf8w7d4z6j","block1_then_block2","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","577","2.1.0","793673","pf8w7d4z6j","block1_then_block2","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""chinese-character"" style=""color:#1f77b4;"">河</div>","null","578","2.1.0","796678","pf8w7d4z6j","block1_then_block2","","","color_naming","","","","","","","","","河","he2","","","","","","","","","2","","blue","b","null","false","f2_11","river","","","true","filler","false","null"
"html-keyboard-response","null","","null","579","2.1.0","797694","pf8w7d4z6j","block1_then_block2","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","580","2.1.0","798205","pf8w7d4z6j","block1_then_block2","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""chinese-character"" style=""color:#d6b300;"">口</div>","null","581","2.1.0","801216","pf8w7d4z6j","block1_then_block2","","","color_naming","","","","","","","","","口","kou3","","","","","","","","","2","","yellow","y","null","false","f2_22","mouth","","","true","filler","false","null"
"html-keyboard-response","null","","null","582","2.1.0","802218","pf8w7d4z6j","block1_then_block2","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","583","2.1.0","802720","pf8w7d4z6j","block1_then_block2","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""chinese-character"" style=""color:#d6b300;"">钟</div>","null","584","2.1.0","805735","pf8w7d4z6j","block1_then_block2","","","color_naming","","","","","","","","","钟","zhong1","","","","","","","","","2","","yellow","y","null","false","f2_10","clock","","","true","filler","false","null"
"html-keyboard-response","null","","null","585","2.1.0","806752","pf8w7d4z6j","block1_then_block2","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","586","2.1.0","807266","pf8w7d4z6j","block1_then_block2","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""chinese-character"" style=""color:#2ca02c;"">黄</div>","null","587","2.1.0","810271","pf8w7d4z6j","block1_then_block2","","","color_naming","","","","","","","","","黄","huang2","","","","","","","","","2","","green","g","null","false","yellow","yellow","","","false","incongruent_color_character","true","2"
"html-keyboard-response","null","","null","588","2.1.0","811282","pf8w7d4z6j","block1_then_block2","","","inter_trial_interval","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""fixation"">+</div>","null","589","2.1.0","811797","pf8w7d4z6j","block1_then_block2","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","null","<div class=""chinese-character"" style=""color:#1f77b4;"">电</div>","null","590","2.1.0","814808","pf8w7d4z6j","block1_then_block2","","","color_naming","","","","","","","","","电","dian4","","","","","","","","","2","","blue","b","null","false","f2_15","electricity","","","true","filler","false","null"
